sensor,tk230134,25.4142578125,61.55646780790372,1006.7641089465858,54.07021744597186,65,2025-07-24 02:25:58.826669
sensor,tk230134,25.424609375,61.49552706601994,1006.747436662807,54.19578060169872,65,2025-07-24 02:26:03.999767
sensor,tk230134,25.4193359375,61.78914051049664,1006.7721269084594,54.075896094991116,65,2025-07-24 02:26:09.172680
sensor,tk230134,25.4296875,61.5741098358707,1006.7717987230435,54.08969343407788,65,2025-07-24 02:26:14.345599
sensor,tk230134,25.424609375,61.76299295766601,1006.7484294588457,54.050709380345054,65,2025-07-24 02:26:19.521595
sensor,tk230134,25.424609375,61.335370250607035,1006.7450909936313,53.96413044268879,65,2025-07-24 02:26:24.695317
sensor,tk230134,25.4296875,61.457510995439485,1006.7637808076225,54.075896094991116,65,2025-07-24 02:26:29.869275
sensor,tk230134,25.4193359375,62.04923484073195,1006.7524245013916,54.15954706894887,65,2025-07-24 02:26:35.050225
sensor,tk230134,25.4091796875,61.7173889913718,1006.7557826245966,54.04227661563193,65,2025-07-24 02:26:40.226601
sensor,tk230134,25.4142578125,61.850342009420054,1006.8041588848122,54.237692126682745,65,2025-07-24 02:26:45.399368
sensor,tk230134,25.4193359375,61.86115499796192,1006.7754653492754,54.234940468471194,65,2025-07-24 02:26:50.573185
sensor,tk230134,25.4193359375,61.70153300264983,1006.7571039281897,53.924972395615924,65,2025-07-24 02:26:55.746424
sensor,tk230134,25.424609375,61.29079599948703,1006.7701095572612,54.17351785046936,65,2025-07-24 02:27:00.920237
sensor,tk230134,25.4296875,61.756677760581844,1006.7450708540995,54.075896094991116,65,2025-07-24 02:27:06.093253
sensor,tk230134,25.4296875,61.61894831543651,1006.7647733490925,54.2575177617769,65,2025-07-24 02:27:11.266421
sensor,tk230134,25.424609375,61.95005333247936,1006.7571039281897,54.20163384471697,65,2025-07-24 02:27:16.449611
sensor,tk230134,25.4142578125,61.47967240678154,1006.7537654888858,53.978101085591895,65,2025-07-24 02:27:21.627399
sensor,tk230134,25.424609375,61.49705958110094,1006.7801250428554,54.215430304118534,65,2025-07-24 02:27:26.801229
sensor,tk230134,25.4193359375,61.85059820829347,1006.7507552952103,54.15679324806487,65,2025-07-24 02:27:31.974424
sensor,tk230134,25.4296875,61.64587834972292,1006.7694525915009,54.025523224637375,65,2025-07-24 02:27:37.161190
sensor,tk230134,25.434765625,61.82341152604965,1006.7604280950565,53.91668766297013,65,2025-07-24 02:27:42.338573
sensor,tk230134,25.4451171875,61.884872079411124,1006.7577676752503,54.12332022583536,65,2025-07-24 02:27:47.511800
sensor,tk230134,25.4142578125,61.81761588462847,1006.7554347085033,54.07572276164506,65,2025-07-24 02:27:52.685184
sensor,tk230134,25.4296875,61.983547482685665,1006.760094074141,54.46708504174641,65,2025-07-24 02:27:57.858796
sensor,tk230134,25.424609375,61.91733043921134,1006.7667910224386,53.653996798465776,65,2025-07-24 02:28:03.032062
sensor,tk230134,25.4142578125,61.69522964533014,1006.773796128833,54.2796038152909,65,2025-07-24 02:28:08.219668
sensor,tk230134,25.4296875,61.94528564388272,1006.7651018153919,53.97239563390493,65,2025-07-24 02:28:13.397721
sensor,tk230134,25.4296875,61.92840965212091,1006.7247243269188,54.06175210739762,65,2025-07-24 02:28:18.571214
sensor,tk230134,25.424609375,61.46833984065735,1006.7303964214545,54.229401158360865,65,2025-07-24 02:28:23.744482
sensor,tk230134,25.4142578125,61.78940586025931,1006.7537654888858,54.28252990129346,65,2025-07-24 02:28:28.947802
sensor,tk230134,25.4142578125,62.02258149184633,1006.768111870201,54.33565896129642,65,2025-07-24 02:28:34.125590
sensor,tk230134,25.434765625,61.51896908632831,1006.7480807476729,54.13729129873537,65,2025-07-24 02:28:39.299400
sensor,tk230134,25.4296875,61.70076949549324,1006.7387425154194,54.50882206155681,65,2025-07-24 02:28:44.472783
sensor,tk230134,25.4142578125,61.90599437643003,1006.7617833224524,54.18473459928924,65,2025-07-24 02:28:49.659503
sensor,tk230134,25.424609375,61.424519974220196,1006.7567555803173,54.20145946805174,65,2025-07-24 02:28:54.846170
sensor,tk230134,25.4091796875,61.80575937489688,1006.7537654888858,54.16801092485103,65,2025-07-24 02:29:00.046099
sensor,tk230134,25.4296875,62.09485240361503,1006.7383938692011,54.232332069405174,65,2025-07-24 02:29:05.386362
sensor,tk230134,25.424609375,61.718153060713966,1006.7550863335085,53.8885700883514,65,2025-07-24 02:29:10.573057
sensor,tk230134,25.4296875,61.32251789885632,1006.7801448920928,54.086940188176754,65,2025-07-24 02:29:15.761486
sensor,tk230134,25.4142578125,61.728468609781885,1006.7257371701942,54.198705302172115,65,2025-07-24 02:29:20.952174
sensor,tk230134,25.424609375,61.674350829135946,1006.7751172997491,53.994826094207106,65,2025-07-24 02:29:26.132761
sensor,tk230134,25.424609375,61.384983509738504,1006.7801250428554,53.846657561025594,65,2025-07-24 02:29:31.305499
sensor,tk230134,25.4193359375,61.634798208388546,1006.7534371571828,54.10383768987991,65,2025-07-24 02:29:36.478741
sensor,tk230134,25.4091796875,61.47916838957245,1006.740740059565,54.21267602324037,65,2025-07-24 02:29:41.665509
sensor,tk230134,25.4091796875,61.950310655595466,1006.7400832963252,54.489164712846254,65,2025-07-24 02:29:46.843237
sensor,tk230134,25.4091796875,61.97748284383545,1006.7487578304452,54.22389331276405,65,2025-07-24 02:29:52.016547
sensor,tk230134,25.4296875,61.594994360726346,1006.7006993085337,54.31322666566358,65,2025-07-24 02:29:57.190139
sensor,tk230134,25.424609375,61.69676597927878,1006.7560984017753,54.00327226899734,65,2025-07-24 02:30:02.365036
sensor,tk230134,25.4451171875,61.713132047107045,1006.7207146366898,54.084341236143004,65,2025-07-24 02:30:07.538929
sensor,tk230134,25.4296875,61.39681741979577,1006.762446790578,54.140048688693554,65,2025-07-24 02:30:12.712011
sensor,tk230134,25.434765625,61.5466709638598,1006.771121865526,54.140048688693554,65,2025-07-24 02:30:17.889076
sensor,tk230134,25.4451171875,61.78437704440883,1006.7577676752503,54.26303177305455,65,2025-07-24 02:30:23.061894
sensor,tk230134,25.434765625,61.31950885036413,1006.7707932265101,54.1540198947824,65,2025-07-24 02:30:28.235133
sensor,tk230134,25.4451171875,61.23110523161127,1006.76508625142,54.520220821264864,65,2025-07-24 02:30:33.408191
sensor,tk230134,25.434765625,61.851888904369495,1006.7407254372893,54.279940380783955,65,2025-07-24 02:30:38.581497
sensor,tk230134,25.4451171875,61.685685497252564,1006.7207146366898,54.37774128958967,65,2025-07-24 02:30:43.753492
sensor,tk230134,25.43984375,61.85137659737463,1006.7591082166862,54.330130174743694,65,2025-07-24 02:30:48.929249
sensor,tk230134,25.4451171875,61.558510164666735,1006.729390035519,54.46157134916326,65,2025-07-24 02:30:54.104097
sensor,tk230134,25.434765625,61.34822383382071,1006.7330574122715,54.4055047136242,65,2025-07-24 02:30:59.278243
sensor,tk230134,25.4296875,61.66829264075648,1006.7467401004958,54.36359016802625,65,2025-07-24 02:31:04.452716
sensor,tk230134,25.4552734375,61.497825700178,1006.7487428982613,54.28270082762347,65,2025-07-24 02:31:09.625606
sensor,tk230134,25.4296875,61.69728453199767,1006.7300476396246,54.35807265419993,65,2025-07-24 02:31:14.799219
sensor,tk230134,25.434765625,61.9178541672498,1006.7130263070619,54.19317577216461,65,2025-07-24 02:31:19.972389
sensor,tk230134,25.4451171875,61.39178849225812,1006.7390561373786,54.74633554779462,65,2025-07-24 02:31:25.145812
sensor,tk230134,25.43984375,61.634798208388546,1006.7110280439239,54.44741942287581,65,2025-07-24 02:31:30.318699
sensor,tk230134,25.434765625,61.5965337699511,1006.7146955654515,53.41668968898217,65,2025-07-24 02:31:35.502597
sensor,tk230134,25.4451171875,61.413951099836304,1006.7163648239098,54.49778614246122,65,2025-07-24 02:31:40.680133
sensor,tk230134,25.4041015625,61.80151755977017,1006.7444134893733,54.45587190505996,65,2025-07-24 02:31:45.853169
sensor,tk230134,25.4501953125,61.536610285921874,1006.7006622584082,54.53143023221215,65,2025-07-24 02:31:51.026371
sensor,tk230134,25.4451171875,61.94001306592418,1006.7013415002601,54.539700543516155,65,2025-07-24 02:31:56.199971
sensor,tk230134,25.43984375,61.75191281903939,1006.7133551856256,54.19317577216461,65,2025-07-24 02:32:01.374260
sensor,tk230134,25.4451171875,61.751657784853066,1006.729390035519,54.61507989645335,65,2025-07-24 02:32:06.546729
sensor,tk230134,25.4451171875,61.486482610004,1006.7220338896611,54.63199675438072,65,2025-07-24 02:32:11.720269
sensor,tk230134,25.4451171875,61.96822641467423,1006.691325954253,54.96438096020422,65,2025-07-24 02:32:16.893324
sensor,tk230134,25.460546875,61.94659148071686,1006.7120180159721,54.606816700461415,65,2025-07-24 02:32:22.066377
sensor,tk230134,25.4451171875,61.90703144638116,1006.6773132422121,54.68493919995121,65,2025-07-24 02:32:27.241907
sensor,tk230134,25.4451171875,61.89542858271476,1006.6980029846496,54.83034468538999,65,2025-07-24 02:32:32.424998
sensor,tk230134,25.4552734375,61.52526686906747,1006.7240324412778,54.49227701983232,65,2025-07-24 02:32:37.603618
sensor,tk230134,25.4552734375,61.597809835596486,1006.7056910718053,54.629051720786094,65,2025-07-24 02:32:42.779344
sensor,tk230134,25.43984375,61.690452918428356,1006.7076895008908,54.682177324656166,65,2025-07-24 02:32:47.953685
sensor,tk230134,25.465625,61.764543324977176,1006.7006622584082,54.78569056277134,65,2025-07-24 02:32:53.126883
sensor,tk230134,25.4552734375,61.39178849225812,1006.6856596606189,54.60405266199193,65,2025-07-24 02:32:58.300340
sensor,tk230134,25.4451171875,62.05106378158197,1006.6676270059374,54.648733211374896,65,2025-07-24 02:33:03.473692
sensor,tk230134,25.434765625,62.10091969468624,1006.7157067811098,54.54246032240835,65,2025-07-24 02:33:08.661230
sensor,tk230134,25.4451171875,62.21750756160074,1006.7073394521393,54.68493919995121,65,2025-07-24 02:33:13.839254
sensor,tk230134,25.4501953125,61.80731314805918,1006.6990139336435,55.04821490675903,65,2025-07-24 02:33:19.012489
sensor,tk230134,25.460546875,61.8967315657335,1006.6793118962096,54.88349685926809,65,2025-07-24 02:33:24.186411
sensor,tk230134,25.4451171875,61.77407305988129,1006.695675364975,54.62923343222822,65,2025-07-24 02:33:29.359800
sensor,tk230134,25.4296875,61.55825733682762,1006.6759733557882,54.6990934063606,65,2025-07-24 02:33:34.533142
sensor,tk230134,25.434765625,61.95585014953216,1006.696662738499,54.972825604154494,65,2025-07-24 02:33:39.719431
sensor,tk230134,25.4451171875,62.00726257997255,1006.6743040856807,54.87778418281225,65,2025-07-24 02:33:44.898490
sensor,tk230134,25.4296875,61.651936023080935,1006.6632778648631,54.83034468538999,65,2025-07-24 02:33:50.071387
sensor,tk230134,25.4296875,61.71867218469159,1006.6940060807437,54.76600839885589,65,2025-07-24 02:33:55.245263
sensor,tk230134,25.43984375,61.995409675426366,1006.6879874394671,54.65699542399789,65,2025-07-24 02:34:00.420538
sensor,tk230134,25.434765625,61.27518275142116,1006.6883165175128,54.584375232147025,65,2025-07-24 02:34:05.594850
sensor,tk230134,25.434765625,61.90096829258751,1006.6916550057011,54.61231859622976,65,2025-07-24 02:34:10.767387
sensor,tk230134,25.424609375,61.856916444928665,1006.6642884664782,54.888993583404456,65,2025-07-24 02:34:15.950700
sensor,tk230134,25.4501953125,61.835012971212876,1006.6973236619551,54.66270541804851,65,2025-07-24 02:34:21.129115
sensor,tk230134,25.434765625,61.48597856860247,1006.6689668255233,54.72685500026662,65,2025-07-24 02:34:26.302301
sensor,tk230134,25.4451171875,61.52476195304756,1006.6529330508122,54.96456545432954,65,2025-07-24 02:34:31.475008
sensor,tk230134,25.4552734375,61.98484573129409,1006.6772920890093,54.916975763329,65,2025-07-24 02:34:36.648697
sensor,tk230134,25.434765625,61.61971861044504,1006.6639377125435,54.78569056277134,65,2025-07-24 02:34:41.821512
sensor,tk230134,25.465625,62.05712027263667,1006.699652223225,54.88073146677764,65,2025-07-24 02:34:46.994403
sensor,tk230134,25.4552734375,61.980088569024744,1006.6929748157121,55.34731229562671,65,2025-07-24 02:34:52.167447
sensor,tk230134,25.470703125,61.5315746383297,1006.6599178797894,54.88903048341268,65,2025-07-24 02:34:57.341124
sensor,tk230134,25.4501953125,61.38701014011849,1006.6388982685262,55.14620800669809,65,2025-07-24 02:35:02.514446
sensor,tk230134,25.4552734375,61.80834551461649,1006.6499235790193,55.042730423195216,65,2025-07-24 02:35:07.688141
sensor,tk230134,25.4552734375,61.575131689572565,1006.6338903815783,55.1769210955704,65,2025-07-24 02:35:12.875596
sensor,tk230134,25.465625,61.591499929889096,1006.6649474872836,55.01201649540839,65,2025-07-24 02:35:18.056635
sensor,tk230134,25.4552734375,61.492023245751376,1006.6956543638315,55.0202701851659,65,2025-07-24 02:35:23.229687
sensor,tk230134,25.465625,61.58647552642919,1006.6515711953126,55.08188007487252,65,2025-07-24 02:35:28.402846
sensor,tk230134,25.470703125,61.34344360801216,1006.6545797438541,55.098621856004875,65,2025-07-24 02:35:33.575878
sensor,tk230134,25.460546875,61.27014113624612,1006.6756227917107,55.2719623434502,65,2025-07-24 02:35:38.751121
sensor,tk230134,25.4501953125,61.95082527183377,1006.6589298225031,55.04821490675903,65,2025-07-24 02:35:43.922627
sensor,tk230134,25.4552734375,61.68620379530309,1006.6265530661179,55.29147354138707,65,2025-07-24 02:35:49.095881
sensor,tk230134,25.465625,61.94183273709896,1006.5985049537533,55.26629790046175,65,2025-07-24 02:35:54.269633
sensor,tk230134,25.4552734375,61.259308706467614,1006.6535921354333,55.29147354138707,65,2025-07-24 02:35:59.443248
sensor,tk230134,25.460546875,61.40388376446002,1006.6599395172436,54.986839281386096,65,2025-07-24 02:36:04.615904
sensor,tk230134,25.470703125,61.580934980564436,1006.6492414157698,55.336163691976935,65,2025-07-24 02:36:09.789190
sensor,tk230134,25.460546875,61.4975638723955,1006.6949739733558,55.14054062158569,65,2025-07-24 02:36:14.964793
sensor,tk230134,25.43984375,60.976458910294944,1006.6372504577762,55.187939605926275,65,2025-07-24 02:36:20.149474
sensor,tk230134,25.460546875,61.592269245469204,1006.6535921354333,55.19089387830471,65,2025-07-24 02:36:25.330669
sensor,tk230134,25.465625,61.53634800401355,1006.6599395172436,55.16571697041203,65,2025-07-24 02:36:30.503861
sensor,tk230134,25.460546875,61.91889161898293,1006.6322210860666,55.21883949834425,65,2025-07-24 02:36:35.677904
sensor,tk230134,25.465625,61.7202195152927,1006.6031825666878,55.322190497298216,65,2025-07-24 02:36:40.850559
sensor,tk230134,25.4451171875,61.763248106780786,1006.6305733308857,55.13223539354799,65,2025-07-24 02:36:46.023800
sensor,tk230134,25.4501953125,61.41471437151311,1006.6656070093612,55.02045514308488,65,2025-07-24 02:36:51.197685
sensor,tk230134,25.434765625,61.5972935953349,1006.6178786924646,55.13223539354799,65,2025-07-24 02:36:56.382046
sensor,tk230134,25.4501953125,61.6471573507603,1006.6305733308857,55.31388078307221,65,2025-07-24 02:37:01.560663
sensor,tk230134,25.4296875,61.302627032601926,1006.6412482613288,55.36110073913381,65,2025-07-24 02:37:06.733533
sensor,tk230134,25.43984375,61.59252241774951,1006.6372289728082,55.30544658465711,65,2025-07-24 02:37:11.908389
sensor,tk230134,25.460546875,61.57062235592618,1006.6292338187532,55.24401680797391,65,2025-07-24 02:37:17.091735
sensor,tk230134,25.4501953125,61.59678705507744,1006.6245557107654,55.22985737031205,65,2025-07-24 02:37:22.269516
sensor,tk230134,25.43984375,61.413951099836304,1006.6312327301661,55.12928395210921,65,2025-07-24 02:37:27.443051
sensor,tk230134,25.4552734375,61.984588083819474,1006.6355596771589,55.31664974138366,65,2025-07-24 02:37:32.615843
sensor,tk230134,25.4451171875,61.578121477679574,1006.6642884664782,55.227091009222434,65,2025-07-24 02:37:37.789036
sensor,tk230134,25.4501953125,61.39783120000469,1006.6542728497499,55.14620800669809,65,2025-07-24 02:37:42.963721
sensor,tk230134,25.4552734375,61.75268766926295,1006.6689456032027,55.08460265019598,65,2025-07-24 02:37:48.138843
sensor,tk230134,25.4451171875,61.53559024015508,1006.6656070093612,54.92264837871445,65,2025-07-24 02:37:53.311923
sensor,tk230134,25.4451171875,61.66906470594047,1006.6379097506663,54.96438096020422,65,2025-07-24 02:37:58.486445
sensor,tk230134,25.4451171875,61.790437673506965,1006.6325723553259,55.21607134524407,65,2025-07-24 02:38:03.660364
sensor,tk230134,25.424609375,61.64639583872976,1006.6412482613288,54.90572831065146,65,2025-07-24 02:38:08.834447
sensor,tk230134,25.434765625,61.596017426998785,1006.6759733557882,55.34436481522476,65,2025-07-24 02:38:14.008224
sensor,tk230134,25.4296875,61.62371803064534,1006.6365699857466,55.05942231404154,65,2025-07-24 02:38:19.182000
sensor,tk230134,25.4501953125,61.364586320440765,1006.6425879666937,55.14620800669809,65,2025-07-24 02:38:24.356048
sensor,tk230134,25.43984375,61.34746284016583,1006.645596867936,55.076345122826,65,2025-07-24 02:38:29.529727
sensor,tk230134,25.4451171875,61.591499929889096,1006.6492650423135,54.99804383407564,65,2025-07-24 02:38:34.702884
sensor,tk230134,25.460546875,61.13236852952351,1006.6515929018847,55.042730423195216,65,2025-07-24 02:38:39.876263
sensor,tk230134,25.4501953125,61.70256065864691,1006.6205576426116,55.246785191130236,65,2025-07-24 02:38:45.049539
sensor,tk230134,25.470703125,61.6310531851832,1006.6215231454232,55.36430173423457,65,2025-07-24 02:38:50.222721
sensor,tk230134,25.4552734375,61.40942466411196,1006.6449156108349,54.87801448794489,65,2025-07-24 02:38:55.396388
sensor,tk230134,25.43984375,61.56959119037387,1006.6435971460644,55.04821490675903,65,2025-07-24 02:39:00.569399
sensor,tk230134,25.4501953125,61.684912862664,1006.6679345473328,55.126567681536756,65,2025-07-24 02:39:05.744293
sensor,tk230134,25.4552734375,61.59201606319048,1006.6372504577762,55.11807702901063,65,2025-07-24 02:39:10.918242
sensor,tk230134,25.43984375,61.72949764822165,1006.642917516763,55.227091009222434,65,2025-07-24 02:39:16.091082
sensor,tk230134,25.4501953125,61.46935698158352,1006.6342416237153,55.425475768394136,65,2025-07-24 02:39:21.265069
sensor,tk230134,25.4451171875,61.436113561769176,1006.6542728497499,55.338871594267026,65,2025-07-24 02:39:26.438083
sensor,tk230134,25.4451171875,61.458024154728,1006.6803010989471,54.967331536953964,65,2025-07-24 02:39:31.621972
sensor,tk230134,25.43984375,61.74611776434915,1006.6462560278378,55.249505703109364,65,2025-07-24 02:39:36.799932
sensor,tk230134,25.460546875,61.42025519048165,1006.6619386846413,55.14897558465791,65,2025-07-24 02:39:41.976451
sensor,tk230134,25.4501953125,61.91257126536659,1006.6555912294863,55.08736691471049,65,2025-07-24 02:39:47.147397
sensor,tk230134,25.4501953125,61.54742910254663,1006.6155281347284,55.09013212554892,65,2025-07-24 02:39:52.320845
sensor,tk230134,25.4501953125,61.51623306719646,1006.6522739973007,55.2382979889344,65,2025-07-24 02:39:57.494933
sensor,tk230134,25.460546875,61.309177459574606,1006.6489354324808,55.14620800669809,65,2025-07-24 02:40:02.668951
sensor,tk230134,25.4501953125,61.519221496863906,1006.6132218375396,55.202098641162145,65,2025-07-24 02:40:07.842738
sensor,tk230134,25.465625,61.07191722501625,1006.6285524981183,55.1881259552656,65,2025-07-24 02:40:13.016264
sensor,tk230134,25.47578125,61.657476198329476,1006.6405890216339,54.953359045210355,65,2025-07-24 02:40:18.188302
sensor,tk230134,25.460546875,61.92997159098688,1006.6382383208845,55.1826496416872,65,2025-07-24 02:40:23.372005
sensor,tk230134,25.4451171875,61.46960881986225,1006.6192182106844,54.45612659095145,65,2025-07-24 02:40:28.547855
sensor,tk230134,25.4552734375,61.74134243252445,1006.6375801607006,54.78845609649256,65,2025-07-24 02:40:33.720766
sensor,tk230134,25.4501953125,61.303636523420145,1006.6542728497499,55.23553340549408,65,2025-07-24 02:40:38.893978
sensor,tk230134,25.434765625,61.884872079411124,1006.6355811759505,55.14620800669809,65,2025-07-24 02:40:44.067454
sensor,tk230134,25.4552734375,61.40891275370003,1006.6706149002265,55.202098641162145,65,2025-07-24 02:40:49.241151
sensor,tk230134,25.43984375,61.474897519692675,1006.653921933081,54.97853784923538,65,2025-07-24 02:40:54.414586
sensor,tk230134,25.4501953125,61.61391492907257,1006.6001742611894,55.160180638033566,65,2025-07-24 02:40:59.587842
sensor,tk230134,25.470703125,61.00012241072488,1006.6399076432691,54.87524541054995,65,2025-07-24 02:41:04.761173
sensor,tk230134,25.43984375,61.41343897975765,1006.6312327301661,55.22432559448135,65,2025-07-24 02:41:09.934219
sensor,tk230134,25.4296875,61.784897716721424,1006.7056910718053,54.83310593327216,65,2025-07-24 02:41:15.107122
sensor,tk230134,25.43984375,61.29708633966883,1006.6629485873352,55.12928395210921,65,2025-07-24 02:41:20.282367
sensor,tk230134,25.4296875,61.64613221744603,1006.6783010545976,54.9421193564847,65,2025-07-24 02:41:25.456251
sensor,tk230134,25.4296875,61.67460497881421,1006.6632986817468,55.05942231404154,65,2025-07-24 02:41:30.629325
sensor,tk230134,25.43984375,61.46356464856843,1006.6843197073572,55.08736691471049,65,2025-07-24 02:41:35.803727
sensor,tk230134,25.4552734375,61.15932065875782,1006.6322426125053,55.0791121256504,65,2025-07-24 02:41:40.978183
sensor,tk230134,25.4451171875,61.57462564907307,1006.6249064289891,55.02045514308488,65,2025-07-24 02:41:46.151277
sensor,tk230134,25.4552734375,61.09257903491798,1006.6522526367445,54.995276575007175,65,2025-07-24 02:41:51.324784
sensor,tk230134,25.43984375,60.89284596691417,1006.6506047148563,55.17396705416844,65,2025-07-24 02:41:56.498223
sensor,tk230134,25.4451171875,61.75693287761257,1006.7006622584082,54.925414116274354,65,2025-07-24 02:42:01.671175
sensor,tk230134,25.4296875,61.851110576045976,1006.6709655456715,54.82484250546214,65,2025-07-24 02:42:06.855727
sensor,tk230134,25.4296875,61.036919988574155,1006.6479252834782,54.79689813391914,65,2025-07-24 02:42:12.035221
sensor,tk230134,25.43984375,61.67409666945935,1006.6312327301661,54.821896145353485,65,2025-07-24 02:42:17.208341
sensor,tk230134,25.434765625,61.402618715679345,1006.6572818450458,55.199146044831096,65,2025-07-24 02:42:22.381505
sensor,tk230134,25.4552734375,61.25351829675036,1006.6766327531159,54.950593077604154,65,2025-07-24 02:42:27.554866
sensor,tk230134,25.460546875,61.22027237197679,1006.6322426125053,55.0791121256504,65,2025-07-24 02:42:32.726642
sensor,tk230134,25.460546875,61.27014113624612,1006.6532622248191,54.88626319814151,65,2025-07-24 02:42:37.912612
sensor,tk230134,25.4552734375,61.61468497351324,1006.705648156164,55.23281233564455,65,2025-07-24 02:42:43.090881
sensor,tk230134,25.4501953125,61.35955623951249,1006.6342416237153,55.19089387830471,65,2025-07-24 02:42:48.267435
sensor,tk230134,25.4451171875,61.48597856860247,1006.6492650423135,55.14620800669809,65,2025-07-24 02:42:53.444087
sensor,tk230134,25.4501953125,61.497825700178,1006.6519228257978,55.121030146491876,65,2025-07-24 02:42:58.616750
sensor,tk230134,25.4552734375,61.20994654133221,1006.699652223225,54.601517275060104,65,2025-07-24 02:43:03.790823
sensor,tk230134,25.4451171875,61.187274761326776,1006.6622684157946,55.0791121256504,65,2025-07-24 02:43:08.964237
sensor,tk230134,25.4451171875,61.08149669340606,1006.6619386846413,54.894703752571196,65,2025-07-24 02:43:14.137609
sensor,tk230134,25.4552734375,61.34268289650719,1006.6953248986557,54.93643645684058,65,2025-07-24 02:43:19.310249
sensor,tk230134,25.4451171875,61.037660882589584,1006.6515929018847,54.911441679086884,65,2025-07-24 02:43:24.483268
sensor,tk230134,25.465625,60.97670517756286,1006.6545797438541,55.0958528453274,65,2025-07-24 02:43:29.656492
sensor,tk230134,25.460546875,61.40363270626564,1006.6579184443115,55.07067610322928,65,2025-07-24 02:43:34.830108
sensor,tk230134,25.4552734375,61.15982685812009,1006.6615872168909,55.21883949834425,65,2025-07-24 02:43:40.003155
sensor,tk230134,25.460546875,60.882753364824275,1006.6121895452856,55.31941964611746,65,2025-07-24 02:43:45.176314
sensor,tk230134,25.4142578125,60.9925901757601,1006.6392494292962,55.06237260060773,65,2025-07-24 02:43:50.362707
sensor,tk230134,25.4451171875,61.05957911577918,1006.673623856419,55.199146044831096,65,2025-07-24 02:43:55.539817
sensor,tk230134,25.4451171875,61.27518275142116,1006.6492650423135,55.227091009222434,65,2025-07-24 02:44:00.713941
sensor,tk230134,25.4501953125,61.02029637703858,1006.6322210860666,55.34163887557629,65,2025-07-24 02:44:05.887658
sensor,tk230134,25.470703125,61.29382283219326,1006.6362168962535,54.88097494851564,65,2025-07-24 02:44:11.061473
sensor,tk230134,25.460546875,60.738666154092215,1006.6289040493348,55.34182650042691,65,2025-07-24 02:44:16.234610
sensor,tk230134,25.460546875,60.58927248594138,1006.6465849334942,55.23558155019024,65,2025-07-24 02:44:21.408466
sensor,tk230134,25.4810546875,61.16058130457569,1006.6625963239906,55.36430173423457,65,2025-07-24 02:44:26.581214
sensor,tk230134,25.465625,61.176699040473615,1006.6215231454232,55.23854226584849,65,2025-07-24 02:44:31.753233
sensor,tk230134,25.460546875,61.22052138871377,1006.6439061560926,55.21040559463569,65,2025-07-24 02:44:36.926350
sensor,tk230134,25.460546875,61.36509721199376,1006.6432462882443,55.154513579820005,65,2025-07-24 02:44:42.099538
sensor,tk230134,25.4552734375,61.09282662448145,1006.631561032034,55.38651474632574,65,2025-07-24 02:44:47.272955
sensor,tk230134,25.434765625,61.148992539407296,1006.6098598508647,55.29147354138707,65,2025-07-24 02:44:52.446292
sensor,tk230134,25.4501953125,60.78730364971112,1006.6368990421719,55.042730423195216,65,2025-07-24 02:44:57.630206
sensor,tk230134,25.4552734375,60.71144285360194,1006.5855027531364,55.33339272576318,65,2025-07-24 02:45:02.808707
sensor,tk230134,25.4552734375,60.74395508100352,1006.6455754520855,55.565205378106405,65,2025-07-24 02:45:07.981999
sensor,tk230134,25.4451171875,60.84321754390988,1006.6289040493348,55.299907951677845,65,2025-07-24 02:45:13.154941
sensor,tk230134,25.434765625,60.99837797145557,1006.6325723553259,55.436680561002746,65,2025-07-24 02:45:18.331810
sensor,tk230134,25.460546875,61.09861548612364,1006.6105202506672,55.14054062158569,65,2025-07-24 02:45:23.505702
sensor,tk230134,25.465625,60.6164898901167,1006.6088509561175,55.330622705991466,65,2025-07-24 02:45:28.681722
sensor,tk230134,25.460546875,60.893581986484534,1006.6185366475225,55.16294833102147,65,2025-07-24 02:45:33.856118
sensor,tk230134,25.4552734375,60.40661332744663,1006.6262008010673,55.19662277044576,65,2025-07-24 02:45:39.029201
sensor,tk230134,25.4552734375,61.19231847001555,1006.6265530661179,55.60158662825991,65,2025-07-24 02:45:44.203308
sensor,tk230134,25.465625,60.85528963576905,1006.5921580144012,55.45361009734463,65,2025-07-24 02:45:49.376581
sensor,tk230134,25.4552734375,60.42830356789495,1006.5981746042767,55.336163691976935,65,2025-07-24 02:45:54.549058
sensor,tk230134,25.4451171875,60.77696206054344,1006.6205576426116,55.517749697186325,65,2025-07-24 02:45:59.722216
sensor,tk230134,25.4451171875,60.75959586140058,1006.6526035805357,55.36681692240044,65,2025-07-24 02:46:04.897415
sensor,tk230134,25.460546875,60.500354569822036,1006.6332303541437,55.38374521285917,65,2025-07-24 02:46:10.068825
sensor,tk230134,25.4501953125,60.38877809518295,1006.6058640704412,55.752520529619076,65,2025-07-24 02:46:15.242942
sensor,tk230134,25.4552734375,60.72154417524694,1006.6085207994008,55.4312047925576,65,2025-07-24 02:46:20.415732
sensor,tk230134,25.43984375,60.88225353471967,1006.6305517906235,55.35579938638234,65,2025-07-24 02:46:25.588485
sensor,tk230134,25.434765625,60.687806942365256,1006.6175489429135,55.32213273756049,65,2025-07-24 02:46:30.762854
sensor,tk230134,25.434765625,60.366120709087,1006.6011861515227,55.5149828132141,65,2025-07-24 02:46:35.936709
